2013,09,16,2055,82
2013,09,16,2155,79
2013,09,16,2255,75
2013,09,16,2355,73
2013,10,28,1455,70
2013,10,29,0855,64
2013,10,30,0755,68
2013,10,30,1755,66
2013,10,30,1955,68
2013,11,01,0355,55
2013,11,10,0055,52
2013,11,10,0155,50
2013,11,10,0255,50
2013,11,10,0355,48
2013,11,10,0455,48
2013,11,10,0555,48
2013,11,10,0655,46
2013,11,10,0755,46
2013,11,10,0855,50
2013,11,10,0955,48
2013,11,10,1055,48
2013,11,10,1155,48
2013,11,10,1255,50
2013,11,10,1355,54
2013,11,10,1455,55
2013,11,10,1555,57
2013,11,10,1655,61
2013,11,10,1755,63
2013,11,10,1855,63
2013,11,10,1955,64
2013,11,10,2055,64
2013,11,10,2155,63
2013,11,10,2255,63
2013,11,10,2355,61
2013,11,11,0055,61
2013,11,11,0155,61
2013,11,11,0255,61
2013,11,11,0355,61
2013,11,11,0455,59
2013,11,11,0555,59
2013,11,11,0655,59
2013,11,11,0755,59
2013,11,11,0855,57
2013,11,11,0955,57
2013,11,11,1055,57
2013,11,11,1155,57
2013,11,11,1255,57
2013,11,11,1355,61
2013,11,11,1455,61
2013,11,11,1555,66
2013,11,11,1655,72
2013,11,11,1755,72
2013,11,11,1855,75
2013,11,11,1955,73
2013,11,11,2055,73
2013,11,11,2155,73
2013,11,11,2255,70
2013,11,11,2355,66
2013,11,12,0055,66
2013,03,01,0955,46
2013,03,02,1555,63
2013,03,07,0455,43
2013,03,07,0755,43
2013,03,07,0855,43
2013,03,09,1155,50
2013,04,02,1455,72
2013,05,08,0255,73
2013,05,30,1455,79
2013,05,30,1555,79
2013,05,30,1655,81
2013,05,30,1755,81
2013,05,30,1855,82
2013,05,30,1955,82
2013,05,30,2055,81
2013,05,30,2155,81
2013,05,30,2255,81
2013,05,30,2355,79
2013,05,31,0055,75
2013,05,31,0155,73
2013,05,31,0255,72
2013,05,31,0355,72
2013,05,31,0455,72
2013,05,31,0555,70
2013,05,31,0655,70
2013,05,31,0755,70
2013,05,31,0855,70
2013,05,31,0955,70
2013,05,31,1055,72
2013,05,31,1155,73
2013,05,31,1255,73
2013,05,31,1355,73
2013,05,31,1455,75
2013,05,31,1555,82
2013,05,31,1655,81
2013,05,31,1755,81
2013,05,31,1855,77
2013,05,31,2055,73
2013,05,31,2155,73
2013,05,31,2255,75
2013,05,31,2355,73
2013,06,01,0055,73
2013,06,01,0155,72
2013,06,01,0255,72
2013,06,01,0355,72
2013,06,01,0455,70
2013,06,01,0555,70
2013,06,01,0655,70
2013,06,01,0755,70
2013,06,01,0855,70
2013,06,01,0955,68
2013,06,01,1055,68
2013,06,01,1155,72
2013,06,01,1255,73
2013,06,01,1355,77
2013,06,01,1455,79
2013,06,01,1555,79
2013,06,01,1655,81
2013,06,01,1755,82
2013,06,01,1855,82
2013,06,01,1955,82
2013,06,01,2055,82
2013,06,01,2155,79
2013,06,01,2255,77
2013,06,01,2355,73
2013,06,02,0055,68
2013,06,02,0155,63
2013,06,02,0255,59
2013,06,02,0355,57
2013,06,02,0455,57
2013,06,02,0555,59
2013,06,02,0655,59
2013,06,02,0755,59
2013,06,02,0855,61
2013,06,02,0955,61
2013,06,02,1055,61
2013,06,02,1155,66
2013,06,02,1255,72
2013,06,02,1355,75
2013,06,02,1455,79
2013,06,02,1555,79
2013,06,02,1655,81
2013,06,02,1755,81
2013,06,02,1855,81
2013,06,02,1955,81
2013,06,02,2055,79
2013,06,02,2155,79
2013,06,02,2255,77
2013,06,02,2355,75
2013,06,03,0055,72
2013,06,03,0155,70
2013,06,03,0255,68
2013,06,03,0355,66
2013,06,03,0455,66
2013,06,03,0555,64
2013,06,03,0655,64
2013,06,03,0755,64
2013,06,03,0855,64
2013,06,03,0955,64
2013,06,03,1055,66
2013,06,03,1155,70
2013,06,03,1255,75
2013,06,03,1355,79
2013,06,03,1455,81
2013,06,03,1555,82
2013,06,03,1655,82
2013,06,03,1755,84
2013,06,03,1855,86
2013,06,03,1955,86
2013,06,03,2055,86
2013,06,03,2155,86
2013,06,03,2255,84
2013,06,03,2355,81
2013,06,04,0055,77
2013,06,04,0155,75
2013,06,04,0255,73
2013,06,04,0355,73
2013,06,04,0455,72
2013,06,04,0555,72
2013,06,04,0655,72
2013,06,04,0755,72
2013,06,04,0855,70
2013,06,04,0955,68
2013,06,04,1055,68
2013,06,04,1155,73
2013,06,04,1255,75
2013,06,04,1355,79
2013,06,04,1455,82
2013,06,04,1555,86
2013,06,04,1655,88
2013,06,04,1755,88
2013,06,04,1855,90
2013,06,04,1955,91
2013,06,04,2055,90
2013,06,04,2155,91
2013,06,04,2255,88
2013,06,04,2355,84
2013,06,05,0055,81
2013,06,05,0155,79
2013,06,05,0255,77
2013,06,05,0355,77
2013,06,05,0455,75
2013,06,05,0555,75
2013,06,05,0655,75
2013,06,05,0755,73
2013,06,05,0855,73
2013,06,05,0955,73
2013,06,05,1055,75
2013,06,05,1155,77
2013,06,05,1255,81
2013,06,05,1355,84
2013,06,05,1455,88
2013,06,05,1555,90
2013,06,05,1655,91
2013,06,05,1755,91
2013,06,05,1855,93
2013,06,05,1955,93
2013,06,05,2055,93
2013,06,05,2155,91
2013,06,05,2255,90
2013,06,05,2355,86
2013,06,06,0055,81
2013,06,06,0155,79
2013,06,06,0255,79
2013,06,06,0355,77
2013,06,06,0455,77
2013,06,06,0555,75
2013,06,06,0655,75
2013,06,06,0755,75
2013,06,06,0855,75
2013,06,06,0955,75
2013,06,06,1055,73
2013,06,06,1155,75
2013,06,06,1255,73
2013,06,06,1355,75
2013,06,06,1455,77
2013,06,06,1555,81
2013,06,06,1655,81
2013,06,06,1755,82
2013,06,06,1855,86
2013,06,06,1955,88
2013,06,06,2055,88
2013,06,06,2155,88
2013,06,06,2255,88
2013,06,06,2355,82
2013,06,07,0055,79
2013,06,07,0155,77
2013,06,07,0255,77
2013,06,07,0355,75
2013,06,07,0455,73
2013,06,07,0555,73
2013,06,07,0655,73
2013,06,07,0755,72
2013,06,07,0855,72
2013,06,07,0955,70
2013,06,07,1055,70
2013,06,07,1155,75
2013,06,07,1255,79
2013,06,07,1355,81
2013,06,07,1455,84
2013,06,07,1555,86
2013,06,07,1655,88
2013,06,07,1755,86
2013,06,07,1855,82
2013,06,07,2055,79
2013,06,07,2155,79
2013,06,07,2255,77
2013,06,07,2355,77
2013,06,08,0055,75
2013,06,08,0155,73
2013,06,08,0255,72
2013,06,08,0355,72
2013,06,08,0455,70
2013,06,08,0555,70
2013,06,08,0655,68
2013,06,08,0755,68
2013,06,08,0855,66
2013,06,08,0955,66
2013,06,08,1055,66
2013,06,08,1155,72
2013,06,08,1255,79
2013,06,08,1355,81
2013,06,08,1455,82
2013,06,08,1555,82
2013,06,08,1655,84
2013,06,08,1755,84
2013,06,08,1855,81
2013,06,08,1955,77
2013,06,08,2055,79
2013,06,08,2155,79
2013,06,08,2255,79
2013,06,08,2355,77
2013,06,09,0055,75
2013,06,09,0155,75
2013,06,09,0255,73
2013,06,09,0355,73
2013,06,09,0455,75
2013,06,09,0555,75
2013,06,09,0655,75
2013,06,09,0755,75
2013,06,09,0855,77
2013,06,09,0955,77
2013,06,09,1055,77
2013,06,09,1155,77
2013,06,09,1255,79
2013,06,09,1355,84
2013,06,09,1455,88
2013,06,09,1555,88
2013,06,09,1655,90
2013,06,09,1755,91
2013,06,09,1855,91
2013,06,09,1955,93
2013,06,09,2055,93
2013,06,09,2155,93
2013,06,09,2255,91
2013,06,09,2355,86
2013,06,10,0055,84
2013,06,10,0155,82
2013,06,10,0255,81
2013,06,10,0355,81
2013,06,10,0455,79
2013,06,10,0555,79
2013,06,10,0655,79
2013,06,10,0755,77
2013,06,10,0855,77
2013,06,10,0955,77
2013,06,10,1055,77
2013,06,10,1155,79
2013,06,10,1255,84
2013,06,10,1355,88
2013,06,10,1455,90
2013,06,10,1555,93
2013,06,10,1655,93
2013,06,10,1855,95
2013,06,10,1955,95
2013,06,10,2055,97
2013,06,10,2155,95
2013,06,10,2255,91
2013,06,10,2355,88
2013,06,11,0055,84
2013,06,11,0155,82
2013,06,11,0255,81
2013,06,11,0355,79
2013,06,11,0455,79
2013,06,11,0555,79
2013,06,11,0655,77
2013,06,11,0755,75
2013,06,11,0855,73
2013,06,11,0955,72
2013,06,11,1055,72
2013,06,11,1155,77
2013,06,11,1255,81
2013,06,11,1355,84
2013,06,11,1455,86
2013,06,11,1555,88
2013,06,11,1655,90
2013,06,11,1755,91
2013,06,11,1855,88
2013,06,11,1955,91
2013,06,11,2055,90
2013,06,11,2155,88
2013,06,11,2255,84
2013,06,11,2355,81
2013,06,12,0055,81
2013,06,12,0155,79
2013,06,12,0255,77
2013,06,12,0355,77
2013,06,12,0455,75
2013,06,12,0755,73
2013,06,12,0855,75
2013,06,12,0955,72
2013,06,12,1055,72
2013,06,12,1155,75
2013,06,12,1255,77
2013,06,12,1355,77
2013,06,12,1555,84
2013,06,12,1755,88
2013,06,12,1855,90
2013,06,12,2055,90
2013,06,12,2155,86
2013,06,12,2255,72
2013,06,12,2355,70
2013,06,13,0055,70
2013,06,13,0155,70
2013,06,13,0255,70
2013,06,13,0355,70
2013,06,13,0455,72
2013,06,13,0555,72
2013,06,13,0655,70
2013,06,13,0755,72
2013,06,13,0855,73
2013,06,13,0955,72
2013,06,13,1055,72
2013,06,13,1155,73
2013,06,13,1255,77
2013,06,13,1355,81
2013,06,13,1455,84
2013,06,13,1555,86
2013,06,13,1655,86
2013,06,13,1755,88
2013,06,13,1855,88
2013,06,13,1955,90
2013,06,13,2055,90
2013,06,13,2155,88
2013,06,13,2255,84
2013,06,14,0055,72
2013,06,14,0155,72
2013,06,14,0255,73
2013,06,14,0355,72
2013,06,14,0455,72
2013,06,14,0555,72
2013,06,14,0655,72
2013,06,14,0755,72
2013,06,14,0855,70
2013,06,14,0955,70
2013,06,14,1055,70
2013,06,14,1155,72
2013,06,14,1255,77
2013,06,14,1355,79
2013,06,14,1455,82
2013,06,14,1555,86
2013,06,14,1655,88
2013,06,14,1755,90
2013,06,14,1855,88
2013,06,14,1955,86
2013,06,14,2055,86
2013,06,14,2155,81
2013,06,14,2255,81
2013,06,14,2355,81
2013,06,15,0055,77
2013,06,15,0155,75
2013,06,15,0255,73
2013,06,15,0355,72
2013,06,15,0455,72
2013,06,15,0555,72
2013,06,15,0655,70
2013,06,15,0755,70
2013,06,15,0855,70
2013,06,15,0955,70
2013,06,15,1055,70
2013,06,15,1155,73
2013,06,15,1255,79
2013,06,15,1355,82
2013,06,15,1455,86
2013,06,15,1555,88
2013,06,15,1655,90
2013,06,15,1755,91
2013,06,15,1855,91
2013,06,15,1955,93
2013,06,15,2055,86
2013,06,15,2155,86
2013,06,15,2255,82
2013,06,15,2355,82
2013,06,16,0055,81
2013,06,16,0155,79
2013,06,16,0255,79
2013,06,16,0355,79
2013,06,16,0455,75
2013,06,16,0555,75
2013,06,16,0655,73
2013,06,16,0755,72
2013,06,16,0855,72
2013,06,16,0955,72
2013,06,16,1055,73
2013,06,16,1155,77
2013,06,16,1255,79
2013,06,16,1355,82
2013,06,16,1455,86
2013,06,16,1555,88
2013,06,16,1655,86
2013,06,16,1755,91
2013,06,16,1855,86
2013,06,16,1955,82
2013,06,16,2055,88
2013,06,16,2155,88
2013,06,16,2255,86
2013,06,16,2355,82
2013,06,17,0055,79
2013,06,17,0155,77
2013,06,17,0255,73
2013,06,17,0355,72
2013,06,17,0455,70
2013,06,17,0555,70
2013,06,17,0655,68
2013,06,17,0755,68
2013,06,17,0855,68
2013,06,17,0955,66
2013,06,17,1055,68
2013,06,17,1155,72
2013,06,17,1255,77
2013,06,17,1355,81
2013,06,17,1455,84
2013,06,17,1555,88
2013,06,17,1655,88
2013,06,17,1755,91
2013,06,17,1855,91
2013,06,17,1955,93
2013,06,17,2055,91
2013,06,17,2155,90
2013,06,17,2255,86
2013,06,17,2355,84
2013,06,18,0055,79
2013,06,18,0155,73
2013,06,18,0255,70
2013,06,18,0355,70
2013,06,18,0455,68
2013,06,18,0555,66
2013,06,18,0655,68
2013,06,18,0755,66
2013,06,18,0855,66
2013,06,18,0955,66
2013,06,18,1055,66
2013,06,18,1155,73
2013,06,18,1255,77
2013,06,18,1355,81
2013,06,18,1455,84
2013,06,18,1555,86
2013,06,18,1655,90
2013,06,18,1755,91
2013,06,18,1855,91
2013,06,18,1955,93
2013,06,18,2055,93
2013,06,18,2155,91
2013,06,18,2255,90
2013,06,18,2355,86
2013,06,19,0055,82
2013,06,19,0155,79
2013,06,19,0255,77
2013,06,19,0355,77
2013,06,19,0455,73
2013,06,19,0555,73
2013,06,19,0655,72
2013,06,19,0755,70
2013,06,19,0855,70
2013,06,19,0955,70
2013,06,19,1055,72
2013,06,19,1155,75
2013,06,19,1255,79
2013,06,19,1355,82
2013,06,19,1455,86
2013,06,19,1655,90
2013,06,19,1755,91
2013,06,19,1855,93
2013,06,19,1955,93
2013,06,19,2055,95
2013,06,19,2155,93
2013,06,19,2255,91
2013,06,19,2355,86
2013,06,20,0055,82
2013,06,20,0155,81
2013,06,20,0255,79
2013,06,20,0355,79
2013,06,20,0455,77
2013,06,20,0555,75
2013,06,20,0655,75
2013,06,20,0755,73
2013,06,20,0855,72
2013,06,20,0955,72
2013,06,20,1155,75
2013,06,20,1355,84
2013,06,20,1455,86
2013,06,20,1555,88
2013,06,20,1655,91
2013,06,20,1755,93
2013,06,20,1855,93
2013,06,20,1955,95
2013,06,20,2055,93
2013,06,20,2155,95
2013,06,20,2255,90
2013,06,20,2355,81
2013,06,21,0055,82
2013,06,21,0155,81
2013,06,21,0255,79
2013,06,21,0355,79
2013,06,21,0455,79
2013,06,21,0555,77
2013,06,21,0655,77
2013,06,21,0755,77
2013,06,21,0855,75
2013,06,21,0955,75
2013,06,21,1055,75
2013,06,21,1155,77
2013,06,21,1255,81
2013,06,21,1455,86
2013,06,21,1655,91
2013,06,21,1855,95
2013,06,21,1955,95
2013,06,21,2055,75
2013,06,21,2255,77
2013,06,21,2355,81
2013,06,22,0055,81
2013,06,22,0155,81
2013,06,22,0255,75
2013,06,22,0355,77
2013,06,22,0455,75
2013,06,22,0555,73
2013,06,22,0655,73
2013,06,22,0755,72
2013,06,22,0855,72
2013,06,22,0955,72
2013,06,22,1055,72
2013,06,22,1155,75
2013,06,22,1255,81
2013,06,22,1355,82
2013,06,22,1455,86
2013,06,22,1555,88
2013,06,22,1655,88
2013,06,22,1755,90
2013,06,22,1855,88
2013,06,22,1955,82
2013,06,22,2055,82
2013,06,22,2155,88
2013,06,22,2255,84
2013,06,22,2355,81
2013,06,23,0055,77
2013,06,23,0155,77
2013,06,23,0255,75
2013,06,23,0355,73
2013,06,23,0455,72
2013,06,23,0555,72
2013,06,23,0655,72
2013,06,23,0755,72
2013,06,23,0855,73
2013,06,23,0955,73
2013,06,23,1055,73
2013,06,23,1155,77
2013,06,23,1255,79
2013,06,23,1355,82
2013,06,23,1455,84
2013,06,23,1555,79
2013,06,23,1655,81
2013,06,23,1855,75
2013,06,23,2055,75
2013,06,23,2155,73
2013,06,23,2255,75
2013,06,23,2355,75
2013,06,24,0055,75
2013,06,24,0155,75
2013,06,24,0255,75
2013,06,24,0355,73
2013,06,24,0455,75
2013,06,24,0555,75
2013,06,24,0655,73
2013,06,24,0755,73
2013,06,24,0855,75
2013,06,24,0955,73
2013,06,24,1055,73
2013,06,24,1155,77
2013,06,24,1255,79
2013,06,24,1355,81
2013,06,24,1455,84
2013,06,24,1555,84
2013,06,24,1655,88
2013,06,24,1755,88
2013,06,24,1855,90
2013,06,24,1955,88
2013,06,24,2055,90
2013,06,24,2155,88
2013,06,24,2255,88
2013,06,24,2355,84
2013,06,25,0055,82
2013,06,25,0155,81
2013,06,25,0255,79
2013,06,25,0355,77
2013,06,25,0455,79
2013,06,25,0555,77
2013,06,25,0655,75
2013,06,25,0755,75
2013,06,25,0855,73
2013,06,25,0955,73
2013,06,25,1055,73
2013,06,25,1155,73
2013,06,25,1255,75
2013,06,25,1355,77
2013,06,25,1455,82
2013,06,25,1555,86
2013,06,25,1655,90
2013,06,25,1755,91
2013,06,25,1855,93
2013,06,25,1955,91
2013,06,25,2055,90
2013,06,25,2155,84
2013,06,25,2255,88
2013,06,25,2355,81
2013,06,26,0055,79
2013,06,26,0155,79
2013,06,26,0255,81
2013,06,26,0355,79
2013,06,26,0455,79
2013,06,26,0555,79
2013,06,26,0655,79
2013,06,26,0755,77
2013,06,26,0855,75
2013,06,26,0955,75
2013,06,26,1055,75
2013,06,26,1155,77
2013,06,26,1255,81
2013,06,26,1355,84
2013,06,26,1455,86
2013,06,26,1555,90
2013,06,26,1655,90
2013,06,26,1755,91
2013,06,26,1855,93
2013,06,26,1955,93
2013,06,26,2055,91
2013,06,26,2155,93
2013,06,26,2255,88
2013,06,26,2355,84
2013,06,27,0055,84
2013,06,27,0155,81
2013,06,27,0255,79
2013,06,27,0355,79
2013,06,27,0455,79
2013,06,27,0555,77
2013,06,27,0655,77
2013,06,27,0755,77
2013,06,27,0855,75
2013,06,27,0955,73
2013,06,27,1055,73
2013,06,27,1155,77
2013,06,27,1255,81
2013,06,27,1355,82
2013,06,27,1455,84
2013,06,27,1555,86
2013,06,27,1655,88
2013,06,27,1755,90
2013,06,27,1855,90
2013,06,27,1955,90
2013,06,27,2055,88
2013,06,27,2155,86
2013,06,27,2255,79
2013,06,27,2355,77
2013,06,28,0055,75
2013,06,28,0155,77
2013,06,28,0255,75
2013,06,28,0355,75
2013,06,28,0455,75
2013,06,28,0555,75
2013,06,28,0655,75
2013,06,28,0755,75
2013,06,28,0855,75
2013,06,28,0955,75
2013,06,28,1055,75
2013,06,28,1155,75
2013,06,28,1255,77
2013,06,28,1355,77
2013,06,28,1455,77
2013,06,28,1555,77
2013,06,28,1655,79
2013,06,28,1755,82
2013,06,28,1855,82
2013,06,28,1955,86
2013,06,28,2055,84
2013,06,28,2155,82
2013,06,28,2255,81
2013,06,28,2355,81
2013,06,29,0055,79
2013,06,29,0155,77
2013,06,29,0255,77
2013,06,29,0355,77
2013,06,29,0455,75
2013,06,29,0555,75
2013,06,29,0655,75
2013,06,29,0755,75
2013,06,29,0855,73
2013,06,29,0955,73
2013,06,29,1055,73
2013,06,29,1155,73
2013,06,29,1255,77
2013,06,29,1355,81
2013,06,29,1455,81
2013,06,29,1555,84
2013,06,29,1655,84
2013,06,29,1755,86
2013,06,29,1855,88
2013,06,29,1955,90
2013,06,29,2055,77
2013,06,29,2155,81
2013,06,29,2255,84
2013,06,29,2355,82
2013,06,30,0055,79
2013,06,30,0155,77
2013,06,30,0255,77
2013,06,30,0355,73
2013,06,30,0455,73
2013,06,30,0555,72
2013,06,30,0655,72
2013,06,30,0755,72
2013,06,30,0855,72
2013,06,30,0955,70
2013,06,30,1055,70
2013,06,30,1155,73
2013,06,30,1255,79
2013,06,30,1355,81
2013,06,30,1455,84
2013,06,30,1555,86
2013,06,30,1655,86
2013,06,30,1755,88
2013,06,30,1855,90
2013,06,30,1955,90
2013,06,30,2055,91
2013,06,30,2155,88
2013,06,30,2255,84
2013,06,30,2355,82
2013,07,01,0055,79
2013,07,01,0155,77
2013,07,01,0355,73
2013,07,01,0455,73
2013,07,01,0555,72
2013,07,01,0655,72
2013,07,01,0755,72
2013,07,01,0855,73
2013,07,01,0955,72
2013,07,01,1055,72
2013,07,01,1155,75
2013,07,01,1255,79
2013,07,01,1355,82
2013,07,01,1455,84
2013,07,01,1555,88
2013,07,01,1655,90
2013,07,01,1755,91
2013,07,01,1855,91
2013,07,01,1955,91
2013,07,01,2055,91
2013,07,01,2155,91
2013,07,01,2355,86
2013,07,02,0055,82
2013,07,02,0155,81
2013,07,02,0255,79
2013,07,02,0355,77
2013,07,02,0455,77
2013,07,02,0655,73
2013,07,02,0755,73
2013,07,02,0855,73
2013,07,02,0955,73
2013,07,02,1055,73
2013,07,02,1155,77
2013,07,02,1255,82
2013,07,02,1355,84
2013,07,02,1455,88
2013,07,02,1555,90
2013,07,02,1755,91
2013,07,02,1855,91
2013,07,02,1955,91
2013,07,02,2055,91
2013,07,02,2155,93
2013,07,02,2255,90
2013,07,02,2355,88
2013,07,03,0055,84
2013,07,03,0255,81
2013,07,03,0355,79
2013,07,03,0455,79
2013,07,03,0555,79
2013,07,03,0655,77
2013,07,03,0755,79
2013,07,03,0855,77
2013,07,03,0955,75
2013,07,03,1055,75
2013,07,03,1155,75
2013,07,03,1255,77
2013,07,03,1355,79
2013,07,03,1455,81
2013,07,03,1555,81
2013,07,03,1755,81
2013,07,03,1855,81
2013,07,03,1955,82
2013,07,03,2055,84
2013,07,03,2155,86
2013,07,03,2255,84
2013,07,03,2355,82
2013,07,04,0055,81
2013,07,04,0155,79
2013,07,04,0255,77
2013,07,04,0455,77
2013,07,04,0655,75
2013,07,04,0755,73
2013,07,04,0855,73
2013,07,04,0955,72
2013,07,04,1055,72
2013,07,04,1155,75
2013,07,04,1255,81
2013,07,04,1355,82
2013,07,04,1455,84
2013,07,04,1555,86
2013,07,04,1655,90
2013,07,04,1755,90
2013,07,04,1855,90
2013,07,04,1955,91
2013,07,04,2055,91
2013,07,04,2155,91
2013,07,04,2255,90
2013,07,04,2355,86
2013,07,05,0055,81
2013,07,05,0155,77
2013,07,05,0355,82
2013,07,05,0555,81
2013,07,05,0755,79
2013,07,05,0855,77
2013,07,05,0955,75
2013,07,05,1055,75
2013,07,05,1155,75
2013,07,05,1255,77
2013,07,05,1355,81
2013,07,05,1455,81
2013,07,05,1555,82
2013,07,05,1655,82
2013,07,05,1755,84
2013,07,05,1855,84
2013,07,05,1955,84
2013,07,05,2055,82
2013,07,05,2155,82
2013,07,05,2255,81
2013,07,05,2355,79
2013,07,06,0055,77
2013,07,06,0155,77
2013,07,06,0255,75
2013,07,06,0355,73
2013,07,06,0455,72
2013,07,06,0555,72
2013,07,06,0655,72
2013,07,06,0755,72
2013,07,06,0855,72
2013,07,06,0955,72
2013,07,06,1055,72
2013,07,06,1155,75
2013,07,06,1255,79
2013,07,06,1355,81
2013,07,06,1455,81
2013,07,06,1755,82
2013,07,06,1855,84
2013,07,06,1955,82
2013,07,06,2055,81
2013,07,06,2155,81
2013,07,06,2255,79
2013,07,06,2355,79
2013,07,07,0055,77
2013,07,07,0155,75
2013,07,07,0255,75
2013,07,07,0355,73
2013,07,07,0455,72
2013,07,07,0555,72
2013,07,07,0655,70
2013,07,07,0755,70
2013,07,07,0855,70
2013,07,07,0955,68
2013,07,07,1055,68
2013,07,07,1155,72
2013,07,07,1255,79
2013,07,07,1555,86
2013,07,07,1655,88
2013,07,07,1755,91
2013,07,07,1855,91
2013,07,07,1955,91
2013,07,07,2055,91
2013,07,07,2155,91
2013,07,07,2255,88
2013,07,07,2355,79
2013,07,08,0055,77
2013,07,08,0155,77
2013,07,08,0255,75
2013,07,08,0355,75
2013,07,08,0455,75
2013,07,08,0555,75
2013,07,08,0655,77
2013,07,08,0755,75
2013,07,08,0855,77
2013,07,08,0955,77
2013,07,08,1055,75
2013,07,08,1155,79
2013,07,08,1255,81
2013,07,08,1355,84
2013,07,08,1455,88
2013,07,08,1555,91
2013,07,08,1655,91
2013,07,08,1755,93
2013,07,08,1855,95
2013,07,08,1955,97
2013,07,08,2055,95
2013,07,08,2155,95
2013,07,08,2255,91
2013,07,08,2355,88
2013,07,09,0055,84
2013,07,09,0155,82
2013,07,09,0255,82
2013,07,09,0355,82
2013,07,09,0455,81
2013,07,09,0555,81
2013,07,09,0655,81
2013,07,09,0755,79
2013,07,09,0855,79
2013,07,09,0955,79
2013,07,09,1055,77
2013,07,09,1155,79
2013,07,09,1255,81
2013,07,09,1355,84
2013,07,09,1455,88
2013,07,09,1555,91
2013,07,09,1655,95
2013,07,09,1755,95
2013,07,09,1855,93
2013,07,09,1955,95
2013,07,09,2055,95
2013,07,09,2155,91
2013,07,09,2255,88
2013,07,09,2355,86
2013,07,10,0055,84
2013,07,10,0155,82
2013,07,10,0255,81
2013,07,10,0355,81
2013,07,10,0455,79
2013,07,10,0555,77
2013,07,10,0655,77
2013,07,10,0755,77
2013,07,10,0855,77
2013,07,10,0955,75
2013,07,10,1055,75
2013,07,10,1155,79
2013,07,10,1255,81
2013,07,10,1355,82
2013,07,10,1455,86
2013,07,10,1555,88
2013,07,10,1655,91
2013,07,10,1755,91
2013,07,10,1855,93
2013,07,10,1955,93
2013,07,10,2055,93
2013,07,10,2155,91
2013,07,10,2255,90
2013,07,10,2355,86
2013,07,11,0055,82
2013,07,11,0155,82
2013,07,11,0255,81
2013,07,11,0355,79
2013,07,11,0455,77
2013,07,11,0555,75
2013,07,11,0655,75
2013,07,11,0755,75
2013,07,11,0855,73
2013,07,11,0955,73
2013,07,11,1055,73
2013,07,11,1155,75
2013,07,11,1255,75
2013,07,11,1355,77
2013,07,11,1455,77
2013,07,11,1555,77
2013,07,11,1655,79
2013,07,11,1755,79
2013,07,11,1855,81
2013,07,11,1955,82
2013,07,11,2055,84
2013,07,11,2155,84
2013,07,11,2255,84
2013,07,11,2355,79
2013,07,12,0055,77
2013,07,12,0155,75
2013,07,12,0255,73
2013,07,12,0355,73
2013,07,12,0455,73
2013,07,12,0555,72
2013,07,12,0655,72
